18	11.025332	RIGHT	NO
19	11.025332	RIGHT	NO
20	9.826337	WRONG	YES
21	11.025332	RIGHT	NO
22	11.025332	RIGHT	YES
23	9.826337	RIGHT	NO
24	9.826337	WRONG	YES


>> Condition 10


>> Frequency = 50
1	6.185755	RIGHT	NO
2	6.185755	RIGHT	NO
3	3.902947	WRONG	YES
4	6.185755	RIGHT	NO
5	6.185755	RIGHT	YES
6	4.379179	RIGHT	NO
7	4.379179	RIGHT	NO
8	3.100221	RIGHT	NO
9	3.100221	RIGHT	NO
10	2.194789	WRONG	YES
11	2.462593	WRONG	NO
12	2.763075	RIGHT	NO
13	2.763075	WRONG	NO
14	3.100221	RIGHT	NO
15	3.100221	RIGHT	YES
16	2.763075	RIGHT	NO
17	2.763075	WRONG	YES
18	3.100221	RIGHT	NO
19	3.100221	RIGHT	YES
20	2.763075	RIGHT	NO
21	2.763075	WRONG	YES


>> Condition 11


>> Frequency = 35
1	9.559803	RIGHT	NO
2	9.559803	RIGHT	NO
3	6.031828	WRONG	YES
4	9.559803	RIGHT	NO
5	9.559803	RIGHT	YES
6	6.767822	RIGHT	NO
7	6.767822	RIGHT	NO
8	4.791251	RIGHT	NO
9	4.791251	RIGHT	NO
10	3.391946	WRONG	YES
11	3.805826	RIGHT	NO
12	3.805826	WRONG	NO
13	4.270207	WRONG	NO
14	4.791251	RIGHT	NO
15	4.791251	RIGHT	YES
16	4.270207	RIGHT	NO
17	4.270207	RIGHT	NO
18	3.805826	RIGHT	NO
19	3.805826	WRONG	YES
20	4.270207	RIGHT	NO
21	4.270207	RIGHT	YES
22	3.805826	RIGHT	NO
23	3.805826	WRONG	YES


>> Condition 12


>> Frequency = 280
1	3.374048	RIGHT	NO
2	3.374048	RIGHT	NO
3	2.128880	RIGHT	NO
4	2.128880	RIGHT	NO
5	1.343233	RIGHT	NO
6	1.343233	RIGHT	NO
7	0.847523	RIGHT	NO
8	0.847523	RIGHT	NO
9	0.534751	RIGHT	NO
10	0.534751	WRONG	YES
11	0.847523	WRONG	NO
12	1.343233	RIGHT	NO
13	1.343233	RIGHT	YES
14	0.950936	RIGHT	NO
15	0.950936	RIGHT	NO
16	0.673211	RIGHT	NO
17	0.673211	RIGHT	NO
18	0.476597	RIGHT	NO
19	0.476597	WRONG	YES
20	0.534751	RIGHT	NO
21	0.534751	RIGHT	YES
22	0.476597	WRONG	YES
23	0.534751	WRONG	NO
24	0.600000	WRONG	NO
25	0.673211	WRONG	NO
26	0.755355	RIGHT	NO
27	0.755355	WRONG	NO
28	0.847523	RIGHT	NO
29	0.847523	RIGHT	YES
30	0.755355	WRONG	YES
