30	0.929398	WRONG	NO
31	1.042802	RIGHT	NO
32	1.042802	RIGHT	YES
33	0.929398	WRONG	YES


>> Condition 5


>> Frequency = 250
1	0.202443	RIGHT	NO
2	0.202443	WRONG	YES
3	0.320850	RIGHT	NO
4	0.320850	RIGHT	YES
5	0.227145	RIGHT	NO
6	0.227145	RIGHT	NO
7	0.160806	RIGHT	NO
8	0.160806	WRONG	YES
9	0.180427	WRONG	NO
10	0.202443	WRONG	NO
11	0.227145	WRONG	NO
12	0.254860	WRONG	NO
13	0.285958	WRONG	NO
14	0.320850	RIGHT	NO
15	0.320850	WRONG	NO
16	0.360000	RIGHT	NO
17	0.360000	RIGHT	YES
18	0.320850	RIGHT	NO
19	0.320850	RIGHT	NO
20	0.285958	WRONG	YES
21	0.320850	WRONG	NO
22	0.360000	RIGHT	NO
23	0.360000	RIGHT	YES
24	0.320850	WRONG	YES


>> Condition 6


>> Frequency = 166
1	0.275547	RIGHT	NO
2	0.275547	WRONG	YES
3	0.436713	RIGHT	NO
4	0.436713	RIGHT	YES
5	0.309169	WRONG	YES
6	0.346893	RIGHT	NO
7	0.346893	RIGHT	YES
8	0.309169	WRONG	YES
9	0.346893	RIGHT	NO
10	0.346893	WRONG	NO
11	0.389221	WRONG	NO
12	0.436713	WRONG	NO
13	0.490000	WRONG	NO
14	0.549789	RIGHT	NO
15	0.549789	WRONG	NO
16	0.616873	WRONG	NO
17	0.692143	WRONG	NO
18	0.776598	RIGHT	NO
19	0.776598	RIGHT	YES
20	0.692143	WRONG	YES


>> Condition 7


>> Frequency = 300
1	0.208066	WRONG	YES
2	0.329763	WRONG	NO
3	0.522639	RIGHT	NO
4	0.522639	RIGHT	YES
5	0.370000	WRONG	YES
6	0.415147	WRONG	NO
7	0.465802	WRONG	NO
8	0.522639	RIGHT	NO
9	0.522639	RIGHT	YES
10	0.465802	RIGHT	NO
11	0.465802	RIGHT	NO
12	0.415147	RIGHT	NO
13	0.415147	RIGHT	NO
14	0.370000	RIGHT	NO
15	0.370000	RIGHT	NO
16	0.329763	RIGHT	NO
17	0.329763	RIGHT	NO
18	0.293901	RIGHT	NO
19	0.293901	RIGHT	NO
20	0.261940	RIGHT	NO
21	0.261940	WRONG	YES
22	0.293901	RIGHT	NO
23	0.293901	RIGHT	YES
24	0.261940	RIGHT	NO
25	0.261940	RIGHT	NO
26	0.233454	RIGHT	NO
27	0.233454	WRONG	YES


>> Condition 8


>> Frequency = 20
1	39.870001	WRONG	YES
2	63.189693	WRONG	NO
3	100.148914	RIGHT	NO
4	100.148914	RIGHT	YES
5	70.900002	WRONG	YES
6	79.551110	RIGHT	NO
7	79.551110	WRONG	NO
8	89.257814	WRONG	NO
9	100.148914	WRONG	NO
10	112.368930	WRONG	NO
11	126.080013	RIGHT	NO
12	126.080013	WRONG	NO
13	141.464101	WRONG	NO
14	158.725332	RIGHT	NO
15	158.725332	WRONG	NO
16	178.092752	WRONG	NO
17	199.823354	WRONG	NO
18	224.205491	RIGHT	NO
19	224.205491	RIGHT	YES
20	199.823354	RIGHT	NO
21	199.823354	RIGHT	NO
22	178.092752	RIGHT	NO
23	178.092752	WRONG	YES
24	199.823354	WRONG	NO
25	224.205491	RIGHT	NO
26	224.205491	RIGHT	YES
27	199.823354	RIGHT	NO
28	199.823354	RIGHT	NO
29	178.092752	RIGHT	NO
30	178.092752	RIGHT	NO
31	158.725332	WRONG	YES


>> Condition 9


>> Frequency = 33
1	13.175657	WRONG	YES
2	20.882009	WRONG	NO
3	33.095754	RIGHT	NO
4	33.095754	WRONG	NO
5	52.453235	WRONG	NO
6	83.132775	RIGHT	NO
7	83.132775	RIGHT	YES
8	58.853497	WRONG	YES
9	66.034710	RIGHT	NO
10	66.034710	WRONG	NO
11	74.092164	RIGHT	NO
12	74.092164	WRONG	NO
13	83.132775	RIGHT	NO
14	83.132775	RIGHT	YES
15	74.092164	WRONG	YES
16	83.132775	RIGHT	NO
17	83.132775	RIGHT	YES
18	74.092164	WRONG	YES


>> Condition 10


>> Frequency = 47
1	5.803362	WRONG	YES
2	9.197709	WRONG	NO
3	14.577387	WRONG	NO
4	23.103601	WRONG	NO
5	36.616740	RIGHT	NO
6	36.616740	WRONG	NO
7	58.033622	RIGHT	NO
8	58.033622	WRONG	NO
9	91.977092	RIGHT	NO
10	91.977092	RIGHT	YES
11	65.114795	RIGHT	NO
12	65.114795	RIGHT	NO
13	46.097744	WRONG	YES
14	51.722520	WRONG	NO
15	58.033622	WRONG	NO
16	65.114795	WRONG	NO
17	73.060001	RIGHT	NO
18	73.060001	RIGHT	YES
19	65.114795	RIGHT	NO
20	65.114795	WRONG	YES
21	73.060001	RIGHT	NO
22	73.060001	RIGHT	YES
23	65.114795	WRONG	YES


>> Condition 11


>> Frequency = 63
1	2.845447	WRONG	YES
2	4.509730	RIGHT	NO
3	4.509730	RIGHT	YES
4	3.192644	RIGHT	NO
5	3.192644	WRONG	YES
6	3.582206	WRONG	NO
7	4.019301	WRONG	NO
8	4.509730	WRONG	NO
9	5.060000	RIGHT	NO
10	5.060000	WRONG	NO
11	5.677413	WRONG	NO
12	6.370162	WRONG	NO
13	7.147440	WRONG	NO
14	8.019559	RIGHT	NO
15	8.019559	WRONG	NO
16	8.998094	RIGHT	NO
17	8.998094	WRONG	NO
18	10.096027	RIGHT	NO
19	10.096027	RIGHT	YES
20	8.998094	WRONG	YES
21	10.096027	RIGHT	NO
22	10.096027	WRONG	NO
23	11.327929	WRONG	NO
24	12.710145	RIGHT	NO
25	12.710145	WRONG	NO
26	14.261017	WRONG	NO
27	16.001124	WRONG	NO
28	17.953557	RIGHT	NO
29	17.953557	RIGHT	YES
30	16.001124	WRONG	YES


>> Condition 12


>> Frequency = 0


>> Condition 12


>> Frequency = 0
