16	9.156465	RIGHT	NO
17	9.156465	RIGHT	NO
18	6.482281	RIGHT	NO
19	6.482281	RIGHT	NO
20	4.589103	WRONG	YES
21	5.149059	WRONG	NO
22	5.777339	WRONG	NO
23	6.482281	WRONG	NO
24	7.273239	RIGHT	NO
25	7.273239	RIGHT	YES
26	6.482281	RIGHT	NO
27	6.482281	RIGHT	NO
28	5.777339	RIGHT	NO
29	5.777339	RIGHT	NO
30	5.149059	RIGHT	NO
31	5.149059	RIGHT	NO
32	4.589103	RIGHT	NO
33	4.589103	RIGHT	NO
34	4.090043	WRONG	YES
35	4.589103	WRONG	NO
36	5.149059	WRONG	NO
37	5.777339	WRONG	NO
38	6.482281	RIGHT	NO
39	6.482281	RIGHT	YES
40	5.777339	RIGHT	NO
41	5.777339	WRONG	YES


>> Condition 5


>> Frequency = 215
1	1.293385	RIGHT	NO
2	1.293385	RIGHT	NO
3	0.816071	RIGHT	NO
4	0.816071	RIGHT	NO
5	0.514906	RIGHT	NO
6	0.514906	RIGHT	NO
7	0.324884	RIGHT	NO
8	0.324884	RIGHT	NO
9	0.204988	RIGHT	NO
10	0.204988	RIGHT	NO
11	0.129339	RIGHT	NO
12	0.129339	RIGHT	NO
13	0.081607	RIGHT	NO
14	0.081607	WRONG	YES
15	0.129339	RIGHT	NO
16	0.129339	WRONG	NO
17	0.204988	RIGHT	NO
18	0.204988	RIGHT	YES
19	0.145120	RIGHT	NO
20	0.145120	RIGHT	NO
21	0.102737	RIGHT	NO
22	0.102737	RIGHT	NO
23	0.072732	RIGHT	NO
24	0.072732	RIGHT	NO
25	0.051491	WRONG	YES
26	0.057773	WRONG	NO
27	0.064823	WRONG	NO
28	0.072732	WRONG	NO
29	0.081607	WRONG	NO
30	0.091565	WRONG	NO
31	0.102737	RIGHT	NO
32	0.102737	RIGHT	YES
33	0.091565	WRONG	YES
34	0.102737	RIGHT	NO
35	0.102737	RIGHT	YES
36	0.091565	RIGHT	NO
37	0.091565	RIGHT	NO
38	0.081607	WRONG	YES


>> Condition 6


>> Frequency = 82
1	24.180678	RIGHT	NO
2	24.180678	RIGHT	NO
3	15.256976	RIGHT	NO
4	15.256976	RIGHT	NO
5	9.626501	RIGHT	NO
6	9.626501	RIGHT	NO
7	6.073912	RIGHT	NO
8	6.073912	RIGHT	NO
9	3.832379	RIGHT	NO
10	3.832379	RIGHT	NO
11	2.418068	RIGHT	NO
12	2.418068	RIGHT	NO
13	1.525698	RIGHT	NO
14	1.525698	RIGHT	NO
15	0.962650	WRONG	YES
16	1.525698	RIGHT	NO
17	1.525698	RIGHT	YES
18	1.080111	RIGHT	NO
19	1.080111	WRONG	YES
20	1.211905	RIGHT	NO
21	1.211905	RIGHT	YES
22	1.080111	RIGHT	NO
23	1.080111	RIGHT	NO
24	0.962650	WRONG	YES
25	1.080111	RIGHT	NO
26	1.080111	RIGHT	YES
27	0.962650	WRONG	YES


>> Condition 7


>> Frequency = 63
1	35.989845	RIGHT	NO
2	35.989845	RIGHT	NO
3	22.708057	RIGHT	NO
4	22.708057	RIGHT	NO
5	14.327816	RIGHT	NO
6	14.327816	RIGHT	NO
7	9.040240	RIGHT	NO
8	9.040240	RIGHT	NO
9	5.704006	RIGHT	NO
10	5.704006	RIGHT	NO
11	3.598985	RIGHT	NO
12	3.598985	WRONG	YES
13	5.704006	RIGHT	NO
14	5.704006	RIGHT	YES
15	4.038127	RIGHT	NO
16	4.038127	RIGHT	NO
17	2.858775	RIGHT	NO
18	2.858775	RIGHT	NO
19	2.023858	WRONG	YES
20	2.270806	WRONG	NO
21	2.547886	WRONG	NO
22	2.858775	WRONG	NO
23	3.207598	WRONG	NO
24	3.598985	RIGHT	NO
25	3.598985	RIGHT	YES
26	3.207598	WRONG	YES
27	3.598985	RIGHT	NO
28	3.598985	RIGHT	YES
29	3.207598	RIGHT	NO
30	3.207598	WRONG	YES


>> Condition 8


>> Frequency = 131
1	4.330028	RIGHT	NO
2	4.330028	RIGHT	NO
3	2.732063	RIGHT	NO
4	2.732063	RIGHT	NO
5	1.723815	RIGHT	NO
6	1.723815	RIGHT	NO
7	1.087654	RIGHT	NO
8	1.087654	RIGHT	NO
9	0.686263	RIGHT	NO
10	0.686263	RIGHT	NO
11	0.433003	RIGHT	NO
12	0.433003	RIGHT	NO
13	0.273206	RIGHT	NO
14	0.273206	WRONG	YES
15	0.433003	RIGHT	NO
16	0.433003	RIGHT	YES
17	0.306543	RIGHT	NO
18	0.306543	RIGHT	NO
19	0.217015	RIGHT	NO
20	0.217015	RIGHT	NO
21	0.153635	RIGHT	NO
22	0.153635	RIGHT	NO
23	0.108765	RIGHT	NO
24	0.108765	WRONG	YES
25	0.122037	WRONG	NO
26	0.136928	WRONG	NO
27	0.153635	WRONG	NO
28	0.172382	RIGHT	NO
29	0.172382	WRONG	NO
30	0.193415	WRONG	NO
31	0.217015	RIGHT	NO
32	0.217015	RIGHT	YES
33	0.193415	RIGHT	NO
34	0.193415	WRONG	YES
35	0.217015	RIGHT	NO
36	0.217015	WRONG	NO
37	0.243495	RIGHT	NO
38	0.243495	RIGHT	YES
39	0.217015	RIGHT	NO
40	0.217015	RIGHT	NO
41	0.193415	RIGHT	NO
42	0.193415	RIGHT	NO
43	0.172382	RIGHT	NO
44	0.172382	RIGHT	NO
45	0.153635	RIGHT	NO
46	0.153635	RIGHT	NO
47	0.136928	RIGHT	NO
48	0.136928	WRONG	YES


>> Condition 9


>> Frequency = 166
1	3.092877	RIGHT	NO
2	3.092877	RIGHT	NO
3	1.951474	RIGHT	NO
4	1.951474	RIGHT	NO
5	1.231297	RIGHT	NO
6	1.231297	RIGHT	NO
7	0.776896	RIGHT	NO
8	0.776896	RIGHT	NO
9	0.490188	RIGHT	NO
10	0.490188	RIGHT	NO
11	0.309288	RIGHT	NO
12	0.309288	RIGHT	NO
13	0.195147	RIGHT	NO
14	0.195147	RIGHT	NO
15	0.123130	RIGHT	NO
16	0.123130	RIGHT	NO
17	0.077690	WRONG	YES
18	0.123130	RIGHT	NO
19	0.123130	RIGHT	YES
20	0.087169	WRONG	YES
21	0.097805	WRONG	NO
22	0.109739	WRONG	NO
23	0.123130	RIGHT	NO
24	0.123130	RIGHT	YES
25	0.109739	WRONG	YES
26	0.123130	RIGHT	NO
27	0.123130	WRONG	NO
28	0.138154	RIGHT	NO
29	0.138154	WRONG	NO
30	0.155011	RIGHT	NO
31	0.155011	RIGHT	YES
32	0.138154	RIGHT	NO
33	0.138154	RIGHT	NO
34	0.123130	RIGHT	NO
35	0.123130	WRONG	YES


>> Condition 10


>> Frequency = 33
1	337.404795	RIGHT	NO
2	337.404795	RIGHT	NO
3	212.888034	RIGHT	NO
4	212.888034	RIGHT	NO
5	134.323268	RIGHT	NO
6	134.323268	RIGHT	NO
7	84.752253	RIGHT	NO
8	84.752253	RIGHT	NO
9	53.475056	RIGHT	NO
10	53.475056	RIGHT	NO
11	33.740480	RIGHT	NO
12	33.740480	RIGHT	NO
13	21.288803	RIGHT	NO
14	21.288803	RIGHT	NO
15	13.432327	RIGHT	NO
16	13.432327	WRONG	YES
17	21.288803	RIGHT	NO
18	21.288803	RIGHT	YES
19	15.071319	WRONG	YES
20	16.910298	WRONG	NO
21	18.973666	WRONG	NO
22	21.288803	WRONG	NO
23	23.886430	RIGHT	NO
24	23.886430	RIGHT	YES
25	21.288803	RIGHT	NO
26	21.288803	RIGHT	NO
27	18.973666	WRONG	YES
28	21.288803	RIGHT	NO
29	21.288803	RIGHT	YES
30	18.973666	RIGHT	NO
31	18.973666	RIGHT	NO
32	16.910298	WRONG	YES


>> Condition 11


>> Frequency = 20
1	449.873060	RIGHT	NO
2	449.873060	RIGHT	NO
3	283.850711	RIGHT	NO
4	283.850711	RIGHT	NO
5	179.097691	RIGHT	NO
6	179.097691	RIGHT	NO
7	113.003004	RIGHT	NO
8	113.003004	RIGHT	NO
9	71.300075	RIGHT	NO
10	71.300075	RIGHT	NO
11	44.987306	WRONG	YES
12	71.300075	RIGHT	NO
13	71.300075	RIGHT	YES
14	50.476588	WRONG	YES
15	56.635663	WRONG	NO
16	63.546259	RIGHT	NO
17	63.546259	RIGHT	YES
18	56.635663	RIGHT	NO
19	56.635663	RIGHT	NO
20	50.476588	WRONG	YES
21	56.635663	WRONG	NO
22	63.546259	RIGHT	NO
23	63.546259	WRONG	NO
24	71.300075	RIGHT	NO
25	71.300075	RIGHT	YES
26	63.546259	RIGHT	NO
27	63.546259	RIGHT	NO
28	56.635663	RIGHT	NO
29	56.635663	RIGHT	NO
30	50.476588	WRONG	YES
