8	0.423761	RIGHT	NO
9	0.267375	RIGHT	NO
10	0.267375	RIGHT	NO
11	0.168702	RIGHT	NO
12	0.168702	WRONG	YES
13	0.267375	WRONG	NO
14	0.423761	WRONG	NO
15	0.671616	RIGHT	NO
16	0.671616	RIGHT	YES
17	0.475468	RIGHT	NO
18	0.475468	RIGHT	NO
19	0.336606	RIGHT	NO
20	0.336606	RIGHT	NO
21	0.238298	RIGHT	NO
22	0.238298	RIGHT	NO
23	0.168702	RIGHT	NO
24	0.168702	RIGHT	NO
25	0.119432	WRONG	YES
26	0.134005	RIGHT	NO
27	0.134005	WRONG	NO
28	0.150356	WRONG	NO
29	0.168702	RIGHT	NO
30	0.168702	RIGHT	YES
31	0.150356	WRONG	YES
32	0.168702	WRONG	NO
33	0.189287	WRONG	NO
34	0.212384	RIGHT	NO
35	0.212384	WRONG	NO
36	0.238298	WRONG	NO
37	0.267375	WRONG	NO
38	0.300000	RIGHT	NO
39	0.300000	RIGHT	YES
40	0.267375	RIGHT	NO
41	0.267375	RIGHT	NO
42	0.238298	RIGHT	NO
43	0.238298	RIGHT	NO
44	0.212384	RIGHT	NO
45	0.212384	RIGHT	NO
46	0.189287	RIGHT	NO
47	0.189287	WRONG	YES


>> Condition 10


>> Frequency = 82
1	39.363893	RIGHT	NO
2	39.363893	RIGHT	NO
3	24.836937	RIGHT	NO
4	24.836937	RIGHT	NO
5	15.671048	RIGHT	NO
6	15.671048	RIGHT	NO
7	9.887763	RIGHT	NO
8	9.887763	RIGHT	NO
9	6.238757	RIGHT	NO
10	6.238757	RIGHT	NO
11	3.936389	RIGHT	NO
12	3.936389	RIGHT	NO
13	2.483694	RIGHT	NO
14	2.483694	RIGHT	NO
15	1.567105	RIGHT	NO
16	1.567105	RIGHT	NO
17	0.988776	RIGHT	NO
18	0.988776	RIGHT	NO
19	0.623876	RIGHT	NO
20	0.623876	RIGHT	NO
21	0.393639	RIGHT	NO
22	0.393639	WRONG	YES
23	0.623876	RIGHT	NO
24	0.623876	WRONG	NO
25	0.988776	RIGHT	NO
26	0.988776	RIGHT	YES
27	0.700000	RIGHT	NO
28	0.700000	RIGHT	NO
29	0.495562	RIGHT	NO
30	0.495562	RIGHT	NO
31	0.350831	RIGHT	NO
32	0.350831	RIGHT	NO
33	0.248369	WRONG	YES
34	0.278675	WRONG	NO
35	0.312679	WRONG	NO
36	0.350831	WRONG	NO
37	0.393639	RIGHT	NO
38	0.393639	WRONG	NO
39	0.441670	RIGHT	NO
40	0.441670	WRONG	NO
41	0.495562	WRONG	NO
42	0.556030	WRONG	NO
43	0.623876	WRONG	NO
44	0.700000	WRONG	NO
45	0.785413	RIGHT	NO
46	0.785413	RIGHT	YES
47	0.700000	WRONG	YES
48	0.785413	RIGHT	NO
49	0.785413	RIGHT	YES
50	0.700000	RIGHT	NO
51	0.700000	RIGHT	NO
52	0.623876	RIGHT	NO
53	0.623876	RIGHT	NO
54	0.556030	RIGHT	NO
55	0.556030	WRONG	YES


>> Condition 11


>> Frequency = 33
1	191.196051	RIGHT	NO
2	191.196051	RIGHT	NO
3	120.636552	RIGHT	NO
4	120.636552	RIGHT	NO
5	76.116519	RIGHT	NO
6	76.116519	RIGHT	NO
7	48.026277	RIGHT	NO
8	48.026277	RIGHT	NO
9	30.302532	RIGHT	NO
10	30.302532	RIGHT	NO
11	19.119605	RIGHT	NO
12	19.119605	RIGHT	NO
13	12.063655	RIGHT	NO
14	12.063655	WRONG	YES
15	19.119605	RIGHT	NO
16	19.119605	WRONG	NO
17	30.302532	RIGHT	NO
18	30.302532	RIGHT	YES
19	21.452550	RIGHT	NO
20	21.452550	RIGHT	NO
21	15.187242	WRONG	YES
22	17.040366	RIGHT	NO
23	17.040366	RIGHT	YES
24	15.187242	RIGHT	NO
25	15.187242	RIGHT	NO
26	13.535644	RIGHT	NO
27	13.535644	WRONG	YES
28	15.187242	RIGHT	NO
29	15.187242	RIGHT	YES
30	13.535644	RIGHT	NO
31	13.535644	WRONG	YES


>> Condition 12


>> Frequency = 300
1	1.405853	RIGHT	NO
2	1.405853	RIGHT	NO
3	0.887033	RIGHT	NO
4	0.887033	RIGHT	NO
5	0.559680	RIGHT	NO
6	0.559680	RIGHT	NO
7	0.353134	RIGHT	NO
8	0.353134	RIGHT	NO
9	0.222813	WRONG	YES
10	0.353134	WRONG	NO
11	0.559680	RIGHT	NO
12	0.559680	RIGHT	YES
13	0.396223	RIGHT	NO
14	0.396223	RIGHT	NO
15	0.280505	WRONG	YES
16	0.314731	RIGHT	NO
17	0.314731	WRONG	NO
18	0.353134	RIGHT	NO
19	0.353134	RIGHT	YES
20	0.314731	WRONG	YES
21	0.353134	RIGHT	NO
22	0.353134	WRONG	NO
23	0.396223	RIGHT	NO
24	0.396223	RIGHT	YES
25	0.353134	RIGHT	NO
26	0.353134	WRONG	YES
